# This file contains data defining a Diagonal E SBP operator for triangles
# The operator is defined on the reference right-triangle.
# Each line below this header is as follows
# line 1: integer giving the number of nodes
# line 2: list of x-coordinates of the cubature nodes
# line 3: list of y-coordinates of the cubature nodes
# line 4: list of cubature weights
# lines 5: the rows in the matrix Qx
# lines 6: the rows in the matrix Qy
12
0.0, 1.0, 0.0, 0.21285435711180825, 0.21285435711180825, 0.5742912857763836, 0.27639320225002106, 0.7236067977499789, 0.7236067977499789, 0.27639320225002106, 0.0, 0.0
0.0, 0.0, 1.0, 0.5742912857763836, 0.21285435711180825, 0.21285435711180825, 0.0, 0.0, 0.27639320225002106, 0.7236067977499789, 0.7236067977499789, 0.27639320225002106
0.006261126504899741, 0.006261126504899741, 0.006261126504899741, 0.10675793966098839, 0.10675793966098839, 0.10675793966098839, 0.026823800250389242, 0.026823800250389242, 0.026823800250389242, 0.026823800250389242, 0.026823800250389242, 0.026823800250389242
-0.041666666666666664, 0.00165594275882488, 0.0008279713794124311, -0.01908538524261494, 0.019534336277717283, -0.01799503539312151, 0.03913253436415384, -0.004444220053912519, 0.0049259255750383315, 0.013312493473101197, -0.005009746029429529, 0.008811849557497501, -0.00165594275882488, 0.041666666666666664, -0.0008279713794124617, 0.019085385242614984, 0.017995035393121472, -0.019534336277717175, 0.004444220053912544, -0.03913253436415384, -0.008811849557497399, 0.005009746029429624, -0.01331249347310119, -0.004925925575038321, -0.0008279713794124311, 0.0008279713794124617, 0.0, 3.4002682184854144e-17, -0.0010903498494934884, 0.0010903498494935356, 0.008386567898062898, -0.008386567898062825, 0.0005655259755170869, 0.030320684806656364, -0.030320684806656333, -0.0005655259755170691, 0.01908538524261494, -0.019085385242614984, -3.4002682184854144e-17, 0.0, -0.11619419587967428, 0.11619419587967363, 0.0509353001625014, -0.0509353001625013, 0.07658657029639421, 0.18526811455586137, -0.18526811455586129, -0.0765865702963942, -0.019534336277717283, -0.017995035393121472, 0.0010903498494934884, 0.11619419587967428, 0.0, 0.2323883917593485, -0.022109436782419688, 0.04668245424861285, -0.07518510803015496, -0.024249807867653638, -0.029904116047781485, -0.20737755133828076, 0.01799503539312151, 0.019534336277717175, -0.0010903498494935356, -0.11619419587967363, -0.2323883917593485, 0.0, -0.04668245424861274, 0.022109436782419573, 0.20737755133828076, 0.029904116047781436, 0.024249807867653655, 0.0751851080301551, -0.03913253436415384, -0.004444220053912544, -0.008386567898062898, -0.0509353001625014, 0.022109436782419688, 0.04668245424861274, 0.0, 0.02947272100909271, -0.02250908210650673, 0.020099871329744837, 0.028455906969529425, -0.02141268575426185, 0.004444220053912519, 0.03913253436415384, 0.008386567898062825, 0.0509353001625013, -0.04668245424861285, -0.022109436782419573, -0.02947272100909271, 0.0, 0.021412685754261924, -0.028455906969529505, -0.020099871329744844, 0.02250908210650667, -0.0049259255750383315, 0.008811849557497399, -0.0005655259755170869, -0.07658657029639421, 0.07518510803015496, -0.20737755133828076, 0.02250908210650673, -0.021412685754261924, 0.20833333333333334, -0.014736360504546395, 0.05096498907603598, -0.04019974265948965, -0.013312493473101197, -0.005009746029429624, -0.030320684806656364, -0.18526811455586137, 0.024249807867653638, -0.029904116047781436, -0.020099871329744837, 0.028455906969529505, 0.014736360504546395, 0.20833333333333334, -0.04282537150852383, 0.05096498907603601, 0.005009746029429529, 0.01331249347310119, 0.030320684806656333, 0.18526811455586129, 0.029904116047781485, -0.024249807867653655, -0.028455906969529425, 0.020099871329744844, -0.05096498907603598, 0.04282537150852383, -0.20833333333333334, -0.014736360504546386, -0.008811849557497501, 0.004925925575038321, 0.0005655259755170691, 0.0765865702963942, 0.20737755133828076, -0.0751851080301551, 0.02141268575426185, -0.02250908210650667, 0.04019974265948965, -0.05096498907603601, 0.014736360504546386, -0.20833333333333334
-0.041666666666666664, 0.0008279713794124503, 0.0016559427588248715, -0.017995035393121424, 0.01953433627771717, -0.019085385242615067, 0.008811849557497392, -0.005009746029429643, 0.013312493473101225, 0.004925925575038366, -0.0044442200539124704, 0.039132534364153766, -0.0008279713794124503, 0.0, 0.0008279713794124536, 0.0010903498494935573, -0.0010903498494935064, -1.873617181614412e-17, -0.0005655259755170486, -0.030320684806656385, 0.030320684806656322, 0.0005655259755170853, -0.008386567898062811, 0.008386567898062849, -0.0016559427588248715, -0.0008279713794124536, 0.041666666666666664, -0.019534336277717144, 0.017995035393121486, 0.01908538524261498, -0.004925925575038256, -0.013312493473101103, 0.005009746029429568, -0.008811849557497397, -0.03913253436415373, 0.004444220053912516, 0.017995035393121424, -0.0010903498494935573, 0.019534336277717144, 0.0, -0.2323883917593484, -0.11619419587967449, 0.07518510803015485, 0.024249807867653586, 0.029904116047781374, 0.2073775513382809, 0.022109436782419573, -0.04668245424861274, -0.01953433627771717, 0.0010903498494935064, -0.017995035393121486, 0.2323883917593484, 0.0, 0.11619419587967418, -0.20737755133828087, -0.029904116047781523, -0.024249807867653492, -0.07518510803015489, 0.04668245424861295, -0.022109436782419424, 0.019085385242615067, 1.873617181614412e-17, -0.01908538524261498, 0.11619419587967449, -0.11619419587967418, 0.0, -0.07658657029639444, -0.18526811455586148, 0.18526811455586126, 0.07658657029639426, -0.05093530016250149, 0.050935300162501584, -0.008811849557497392, 0.0005655259755170486, 0.004925925575038256, -0.07518510803015485, 0.20737755133828087, 0.07658657029639444, -0.20833333333333334, 0.014736360504546409, -0.050964989076036055, 0.040199742659489446, -0.0225090821065067, 0.021412685754261758, 0.005009746029429643, 0.030320684806656385, 0.013312493473101103, -0.024249807867653586, 0.029904116047781523, 0.18526811455586148, -0.014736360504546409, -0.20833333333333334, 0.042825371508523766, -0.050964989076036186, 0.02009987132974479, -0.028455906969529435, -0.013312493473101225, -0.030320684806656322, -0.005009746029429568, -0.029904116047781374, 0.024249807867653492, -0.18526811455586126, 0.050964989076036055, -0.042825371508523766, 0.20833333333333334, 0.014736360504546284, 0.028455906969529238, -0.020099871329744765, -0.004925925575038366, -0.0005655259755170853, 0.008811849557497397, -0.2073775513382809, 0.07518510803015489, -0.07658657029639426, -0.040199742659489446, 0.050964989076036186, -0.014736360504546284, 0.20833333333333334, -0.02141268575426196, 0.0225090821065067, 0.0044442200539124704, 0.008386567898062811, 0.03913253436415373, -0.022109436782419573, -0.04668245424861295, 0.05093530016250149, 0.0225090821065067, -0.02009987132974479, -0.028455906969529238, 0.02141268575426196, 0.0, -0.029472721009092838, -0.039132534364153766, -0.008386567898062849, -0.004444220053912516, 0.04668245424861274, 0.022109436782419424, -0.050935300162501584, -0.021412685754261758, 0.028455906969529435, 0.020099871329744765, -0.0225090821065067, 0.029472721009092838, 0.0
